   4.4165232642    2.5578816492   -1.1788478025
   3.7842556043    3.4281234252   -1.1788478025
   2.8526911369    3.9659624212   -1.1788478025
   1.7829058215    4.0784013887   -1.1788478025
   4.0332055906    1.5057098021   -2.0872331792
   3.7679494232    2.4956592958   -2.0872331792
   3.0432560969    3.2203526221   -2.0872331792
   2.0533066033    3.4856087894   -2.0872331792
   1.0633571096    3.2203526221   -2.0872331792
   3.1248202139    1.5057098021   -2.6941968830
   2.5890634086    2.4336678094   -2.6941968830
   1.5175497980    2.4336678094   -2.6941968830
   2.0533066033    1.5057098021   -2.9073341919
   0.1697162792    0.0760259297    2.9915787739
   0.6827464942    0.9646203279    2.8106566363
  -0.8563441508    0.0760259297   -2.8274990885
   0.6827464942   -0.8125684685   -2.8274990885
   0.1697162792    0.0760259297   -3.0084212261
  -0.3058602381   -1.2289445832    3.0253248883
   0.7202001919   -1.2289445832    2.8444027506
  -0.8188904531   -0.3403501850    2.8444027506
   0.2071699769   -2.1175389814    2.8444027506
   0.4952106316   -2.9830451112    2.3234582176
   1.3163818045   -2.2714962395    2.3234582176
  -0.5802948822   -3.1376794591   -2.2728084411
   0.4952106316   -2.9830451112   -2.2728084411
   1.3163818045   -2.2714962395   -2.2728084411
   0.7202001919   -1.2289445832   -2.7937529741
  -0.8188904531   -2.1175389814   -2.7937529741
   0.2071699769   -2.1175389814   -2.7937529741
  -0.3058602381   -1.2289445832   -2.9746751117
  -1.5892627508   -1.5289179197    3.0864525374
  -1.0762325358   -0.6403235215    2.9055303998
  -2.1022929658   -2.4175123179    2.9055303998
  -1.0762325358   -2.4175123179    2.9055303998
  -2.8520718483   -2.9862773069    2.3845858668
  -1.8636973949   -3.4376527956    2.3845858668
  -0.7881918811   -3.2830184476    2.3845858668
  -3.6911505585   -3.0560288010    1.5864525374
  -2.8883008565   -3.7789179197    1.5864525374
  -1.8608356646   -4.1127615977    1.5864525374
  -0.7864130488   -3.9998352303    1.5864525374
  -3.3697005372   -3.8865985771    0.6073970704
  -2.3977790538   -4.3705579710    0.6073970704
  -1.3166629635   -4.4707381299    0.6073970704
  -4.1011640318   -3.0842213460   -0.4344919956
  -3.3697005372   -3.8865985771   -0.4344919956
  -2.3977790538   -4.3705579710   -0.4344919956
  -1.3166629635   -4.4707381299   -0.4344919956
  -3.6911505585   -3.0560288010   -1.4135474626
  -2.8883008565   -3.7789179197   -1.4135474626
  -1.8608356646   -4.1127615977   -1.4135474626
  -0.7864130488   -3.9998352303   -1.4135474626
  -2.8520718483   -2.9862773069   -2.2116807919
  -1.8636973949   -3.4376527956   -2.2116807919
  -0.7881918811   -3.2830184476   -2.2116807919
  -2.6153231808   -1.5289179197   -2.7326253249
  -2.1022929658   -2.4175123179   -2.7326253249
  -1.0762325358   -2.4175123179   -2.7326253249
  -1.5892627508   -1.5289179197   -2.9135474626
  -2.4551138381   -0.5314377261    3.1165438890
  -1.4290534081   -0.5314377261    2.9356217514
  -2.9681440531    0.3571566721    2.9356217514
  -3.4811742681   -0.5314377261    2.9356217514
  -2.9681440531   -1.4200321242    2.9356217514
  -4.3053644231    0.0118448643    2.4146772184
  -4.3053644231   -1.0747203164    2.4146772184
  -3.7179229356   -1.9887971133    2.4146772184
  -4.3053644231    0.0118448643   -2.1815894403
  -4.3053644231   -1.0747203164   -2.1815894403
  -3.7179229356   -1.9887971133   -2.1815894403
  -3.4811742681   -0.5314377261   -2.7025339733
  -2.9681440531   -1.4200321242   -2.7025339733
  -2.4551138381   -0.5314377261   -2.8834561110
  -2.0936862730    0.8065204611    3.0876834494
  -1.5806560580    1.6951148593    2.9067613117
  -2.6067164879    1.6951148593    2.9067613117
  -3.1197467029    0.8065204611    2.9067613117
  -2.3681209171    2.7152553370    2.3858167787
  -3.3564953705    2.2638798483    2.3858167787
  -3.9439368580    1.3498030514    2.3858167787
  -2.3652591868    3.3903641391   -1.4123165506
  -2.3681209171    2.7152553370   -2.2104498800
  -3.3564953705    2.2638798483   -2.2104498800
  -3.9439368580    1.3498030514   -2.2104498800
  -2.6067164879    1.6951148593   -2.7313944130
  -3.1197467029    0.8065204611   -2.7313944130
  -1.5806560580   -0.0820739371   -2.7313944130
  -2.0936862730    0.8065204611   -2.9123165506
  -0.7507579104    1.1152091466    3.0237671139
   0.2753025196    1.1152091466    2.8428449762
  -0.2377276954    2.0038035448    2.8428449762
  -1.2637881254    2.0038035448    2.8428449762
   0.0503129593    2.8693096746    2.3219004432
  -1.0251925546    3.0239440226    2.3219004432
   0.0503129593    2.8693096746   -2.2743662155
  -1.0251925546    3.0239440226   -2.2743662155
  -0.2377276954    2.0038035448   -2.7953107485
  -1.2637881254    2.0038035448   -2.7953107485
  -1.2637881254    0.2266147485   -2.7953107485
  -0.7507579104    1.1152091466   -2.9762328861
   4.3395274761   -0.3831888552    2.0159699115
   3.8188669892    0.5186215617    2.0159699115
   5.1746020602   -0.3831888552    1.3500201530
   4.8767308943    0.6312671731    1.3500201530
   4.8767308943   -1.3976448835    1.3500201530
   5.6380334915   -0.3831888552    0.3876948700
   5.4063177758    0.6320240278    0.3876948700
   4.7570647682   -2.2125392589    0.3876948700
   5.4063177758   -1.3984017382    0.3876948700
   5.6380334915   -0.3831888552   -0.6804056130
   5.4063177758    0.6320240278   -0.6804056130
   4.7570647682   -2.2125392589   -0.6804056130
   5.4063177758   -1.3984017382   -0.6804056130
   5.1746020602   -0.3831888552   -1.6427308959
   4.8767308943    0.6312671731   -1.6427308959
   4.8767308943   -1.3976448835   -1.6427308959
   4.3395274761   -0.3831888552   -2.3086806544
   3.8188669892    0.5186215617   -2.3086806544
   0.9005259654   -2.9570876112    2.1641527640
   0.1128265481   -3.9125737510    1.4982030055
   1.1593483635   -3.7621066297    1.4982030055
   1.9583898705   -3.0697332226    1.4982030055
  -0.1407950085   -4.3364398358    0.5358777225
   0.9005259654   -4.3364398358    0.5358777225
   1.8387237444   -3.8846275980    0.5358777225
  -0.1407950085   -4.3364398358   -0.5322227604
   0.9005259654   -4.3364398358   -0.5322227604
   1.8387237444   -3.8846275980   -0.5322227604
   0.1128265481   -3.9125737510   -1.4945480434
   1.1593483635   -3.7621066297   -1.4945480434
   1.9583898705   -3.0697332226   -1.4945480434
   0.9005259654   -2.9570876112   -2.1604978019
  -4.5352511393   -0.8094585791    2.3286775654
  -5.2943185190   -0.2808168609    1.6627278069
  -5.2943185190   -1.3381002973    1.6627278069
  -4.7227079377   -2.2275437233    1.6627278069
  -5.6020414390    0.2057543039    0.7004025239
  -5.8337571547   -0.8094585791    0.7004025239
  -5.6020414390   -1.8246714621    0.7004025239
  -4.9527884314   -2.6388089828    0.7004025239
  -5.6020414390    0.2057543039   -0.3676979591
  -5.8337571547   -0.8094585791   -0.3676979591
  -5.6020414390   -1.8246714621   -0.3676979591
  -4.9527884314   -2.6388089828   -0.3676979591
  -5.2943185190   -0.2808168609   -1.3300232420
  -5.2943185190   -1.3381002973   -1.3300232420
  -4.7227079377   -2.2275437233   -1.3300232420
  -3.3651335326    2.4756975712    2.2770093136
  -3.1115119761    3.4311837110    1.6110595551
  -4.0732508179    2.9919722985    1.6110595551
  -4.6448613992    2.1025288725    1.6110595551
  -2.3238125587    3.8550497958    0.6487342721
  -3.3651335326    3.8550497958    0.6487342721
  -4.3033313116    3.4032375580    0.6487342721
  -4.9525843193    2.5891000373    0.6487342721
  -5.1843000349    1.5738871543    0.6487342721
  -2.3238125587    3.8550497958   -0.4193662108
  -3.3651335326    3.8550497958   -0.4193662108
  -4.3033313116    3.4032375580   -0.4193662108
  -4.9525843193    2.5891000373   -0.4193662108
  -5.1843000349    1.5738871543   -0.4193662108
  -3.1115119761    3.4311837110   -1.3816914938
  -4.0732508179    2.9919722985   -1.3816914938
  -4.6448613992    2.1025288725   -1.3816914938
   0.3758144228    3.8381171007    1.4949232642
  -0.6707073926    3.9885842220    1.4949232642
   0.1169920247    4.4124503068    0.5325979812
  -0.9243289492    4.4124503068    0.5325979812
  -1.8625267282    3.9606380690    0.5325979812
   0.1169920247    4.4124503068   -0.5355025018
  -0.9243289492    4.4124503068   -0.5355025018
  -1.8625267282    3.9606380690   -0.5355025018
   0.3758144228    3.8381171007   -1.4978277848
  -0.6707073926    3.9885842220   -1.4978277848
  -1.6324462345    3.5493728095   -1.4978277848
   0.1169920247    3.0330980821   -2.1637775433
